-4.38052131008,-2.0026136025,-2.0026136025,-4.74942826512,-4.18597175172,-5.82830524954,-5.20827007682,-2.06280945667,-2.0026136025,-2.0026136025,-3.29020881684,-2.0026136025,-2.0026136025,-3.52122616026,-2.40510322045,-2.0026136025,-2.0026136025,-2.42078757891,-2.42255044827,-2.0026136025,-2.0026136025,-3.61993075961,-2.0026136025,-2.0026136025,-2.0026136025,-4.32570504134,-3.35793233314,-6.29601906277,-2.0026136025,-2.0026136025,-2.0026136025,-3.91833616152,-5.67731522568,-4.04459524408,-5.39701603188,-2.0026136025,-2.0026136025,-3.27048704735,-2.0026136025,-3.65986370872,-4.41846944065,-2.46451140263,-2.0026136025,-2.0026136025,-2.99017021798,-5.70973685398,-2.76888703934,-3.63032173531,-2.0026136025,-2.38999964586,-2.0026136025,-2.95069691047,-2.0026136025,-2.0026136025,-4.44863178152,-4.49555871675,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.39311979458,-2.0026136025,-2.0026136025,-3.02029918464,-4.76354930374,-4.78788420666,-4.77527761902,-2.0026136025,-2.0026136025,-2.43741750418,-4.03382633253,-2.0026136025,-3.43019198952,-2.0026136025,-5.48903657979,-3.44209648375,-7.01699732562,-5.25394393746,-6.62661601355,-7.34891175986,-7.36077167392,-8.34064770335,-7.43828439297,-6.06114959144,-6.23382899731,-4.00000001303,-5.31120253274,-6.80053711024,-5.58113146303,-6.11399890473,-4.00000001303,-4.00000001303,-5.29295825586,-6.50988052415,-6.91799494271,-7.21302412265,-5.84603737876,-4.55016232642,-4.05665253102,-4.42328975987,-5.56853579675,-6.5058951439,-6.27535485034,-9.31414316623,-5.5017986264,-7.37393045808,-5.02663661476,-4.31101463753,-5.94270324144,-9.00128552756,-8.37138555085,-4.94232701284,-5.73555087008,-4.54507826905,-6.38276195296,-7.19629381688,-5.81728506914,-6.99370715383,-8.02815150153,-8.21962546991,-5.56605053488,-5.77748488532,-6.15802575608,-7.53952313095,-5.74370335824,-6.56322145761,-7.0763878785,-6.07027054215,-7.43806649926,-9.55654429116,-7.70716811698,-7.17725896462,-7.49028731334,-6.83049058806,-8.95345399536,-7.62741422684,-7.5109682023,-8.25747011735,-7.94229316863,-6.50242279565,-8.68844795269,-8.07380676224,-7.62585638552,-7.30883026042,-9.7041511728,-8.64887330849,-6.89322518743,-8.34193990782,-10.0906057488,-6.78595782046,-7.28630018915,-7.30408477086,-6.41021634426,-0.778107128306,0.301029995664,-0.897836354379,-2.78591609031
-2.0026136025,-2.0026136025,-3.68617032875,-4.77680253461,-4.20071984925,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.20772479409,-4.5944352325,-2.84463429182,-2.0026136025,-2.0026136025,-4.76301144788,-5.33617876062,-4.17083071199,-2.0026136025,-4.73050737003,-2.0026136025,-2.0026136025,-5.68388080307,-7.19605588729,-2.55291938855,-2.0026136025,-2.93272923588,-2.0026136025,-2.0026136025,-3.42178964692,-3.57775929529,-2.0026136025,-3.80698894552,-2.0026136025,-2.0026136025,-2.0026136025,-3.50872898511,-4.35503721548,-2.0026136025,-5.09001112754,-2.0026136025,-2.0026136025,-2.0026136025,-3.00697801057,-4.64919136703,-5.8814582804,-4.69039774328,-2.0026136025,-2.0026136025,-2.0026136025,-2.61715769949,-2.49123645789,-6.20365285667,-4.75868225659,-3.73985791367,-2.0026136025,-2.0026136025,-4.27086161719,-6.5418005035,-2.89915371501,-3.06599902501,-3.5941092942,-3.92024944148,-2.0026136025,-3.26141785956,-4.57599066866,-3.10858513214,-4.56671141976,-3.77106664871,-5.34194705623,-2.63906933459,-2.0026136025,-4.82696961007,-2.56909966612,-2.0026136025,-3.53194640515,-3.77339818751,-6.23892591549,-6.32226992035,-7.5786371241,-4.00000001303,-5.74291085783,-5.8260207173,-7.28884315622,-6.23563530066,-5.26793766896,-5.35857868229,-4.00000001303,-6.49220799587,-6.89855098731,-6.10677814131,-6.4759960365,-4.82868384862,-5.30412626956,-4.00000001303,-5.94227453643,-7.32777547591,-5.18303681331,-5.99877549741,-5.34815932856,-5.90712453834,-7.08917712947,-5.97736978859,-10.9303846209,-7.64659736297,-5.14188099711,-5.36009215073,-8.3124446698,-6.47754619386,-7.15134619636,-7.93617485682,-8.7985954463,-11.0,-6.07625054538,-7.22549439177,-5.09948063821,-6.43934345904,-7.66735361331,-9.16233157815,-9.74024774479,-6.09170580163,-5.29695606822,-5.31698894122,-6.46646592852,-8.88721180237,-8.70826342055,-9.5904798555,-5.32078026937,-6.87464617858,-4.30881214971,-6.56641006363,-7.23428344457,-8.5474119342,-7.94482804576,-6.05641699201,-5.38577030768,-5.84379721091,-7.21853969407,-7.28064871438,-8.01798917742,-7.10093547202,-5.93038798767,-7.75668810952,-6.72245120152,-6.05321691781,-8.96640682229,-11.0,-8.52054978523,-6.0417327901,-6.91122198464,-6.72211120839,-8.04407024725,-6.3906202301,-9.56146238181,-5.46480704563,0.0,0.267166798546,0.0,0.0
-4.26718234247,-2.21602439667,-5.10482549256,-3.03605007417,-2.81412076743,-2.99506734639,-3.32591844228,-2.22555209623,-2.76304506953,-2.12051916891,-5.34005973859,-3.08598875797,-2.41249705237,-2.0026136025,-3.6716842609,-4.17788886665,-2.0026136025,-2.0026136025,-2.0026136025,-3.68150592496,-5.03284740232,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-4.46191692154,-2.41133976503,-2.0026136025,-2.0026136025,-3.75937176223,-2.40267993887,-3.89405607803,-2.15665103096,-2.89129686282,-3.55323839672,-3.00077507737,-2.60370086385,-3.36551211948,-2.59830045047,-2.0026136025,-2.61471747686,-3.54115722744,-2.0026136025,-4.96109059017,-2.0026136025,-2.0026136025,-4.61704013891,-4.07805349379,-6.02121114811,-6.97205542911,-3.05951668109,-2.0026136025,-2.0026136025,-2.0026136025,-3.43929363406,-2.98770475867,-5.57937288576,-3.24297594576,-2.62376835306,-2.0026136025,-2.17671705903,-3.45381666641,-2.0026136025,-2.0026136025,-2.0026136025,-3.19152353345,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.15036868746,-2.25017545897,-4.18908547628,-2.0026136025,-2.80247997037,-5.00166844214,-4.29864979526,-5.97674227123,-6.11350918458,-5.51116275778,-7.62921618527,-5.00689699015,-6.54871462718,-7.88848541996,-6.18404485177,-5.97437046016,-7.17160938507,-6.13017988722,-5.87185763557,-6.84930752737,-5.24493932536,-4.92334222858,-4.15498686665,-7.88133857019,-6.73764420446,-5.46360492833,-5.1665625563,-5.77871847048,-4.66768121985,-4.83791399897,-4.34681510823,-6.40707827271,-5.27298450048,-4.11104108268,-4.49329517045,-4.33561422094,-5.03269959539,-4.00000001303,-7.47173117704,-7.59665394459,-5.60035655907,-4.89383790929,-4.40252159866,-5.40664099536,-6.87746525362,-6.16523981457,-4.961132047,-4.00000001303,-5.20378302445,-5.02028562816,-7.5463209325,-6.89989038568,-8.51003646086,-6.03948401158,-4.7378005892,-4.00000001303,-5.81860971483,-7.0442075603,-5.07935522799,-8.19449138034,-6.53422831677,-4.94526529109,-6.73282909324,-8.04654789186,-6.43390893833,-7.32507181047,-7.78464602325,-7.94202612005,-6.82134198795,-7.65147685659,-6.53216410863,-6.27954054981,-6.11376571399,-8.11742209207,-8.53763485997,-7.23107146989,-6.3013729805,-7.33270931676,-8.00376321115,-6.57986640883,-11.0,-6.3181619727,-0.644139474023,0.301029995664,-1.65783834937,-0.471386255098
-2.0026136025,-2.0026136025,-3.7447173856,-2.0026136025,-2.99911667535,-4.12582874139,-2.45603537968,-2.04863189221,-2.7629029754,-2.0026136025,-5.07062484316,-4.39278508468,-4.96679590025,-5.71462297187,-2.0026136025,-2.0026136025,-2.8991587074,-6.5174932644,-2.88638091944,-2.0026136025,-3.37729214687,-4.17296408539,-3.67682120997,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-4.17592429841,-2.04009415354,-2.0026136025,-3.35840390756,-2.14950037773,-5.69097377261,-4.41331337026,-2.0026136025,-2.27157665526,-2.00801418391,-3.02357459238,-2.0026136025,-3.73001600842,-2.24260140493,-2.0026136025,-2.6995920988,-2.57932065622,-3.878876442,-3.07853578932,-3.81860136318,-2.0026136025,-3.50600457902,-3.2452626251,-5.51035927612,-2.0026136025,-2.18309473725,-3.79036474007,-3.05759166732,-2.413179634,-2.0026136025,-5.18135642097,-5.44295786241,-2.3436343722,-3.97510194839,-4.2525863586,-2.402818221,-2.0026136025,-4.12540532679,-4.88959455044,-5.19684506312,-2.0026136025,-2.21498846283,-3.81178760996,-2.73210477655,-2.1430406504,-4.80167816382,-3.87605070274,-2.05553148707,-2.00000000869,-5.72991705658,-5.83754824388,-4.77363493504,-6.50841901481,-6.11846016632,-5.72762154726,-6.56669473365,-5.88995218275,-5.37830828393,-5.29430438708,-5.31643961744,-6.78304432111,-4.84716130684,-8.7315463908,-6.15526056846,-4.13342810515,-4.00000001303,-4.35589600523,-4.92779493154,-5.46485375518,-6.71498107718,-6.40134572116,-5.83326388594,-4.85833551558,-4.34460019281,-5.82525351459,-5.80785037275,-7.33495761473,-4.92139290871,-5.22329759592,-5.83856251621,-6.22474243126,-7.72367618092,-8.51867771497,-7.59328937115,-4.64925718731,-5.92991970397,-4.67780349598,-6.98136806204,-6.8906173516,-7.05426739288,-6.60471390993,-7.78241157447,-7.12479782223,-4.13258837885,-6.98912379811,-8.44179534734,-9.24026583794,-6.51042365697,-7.00509546872,-5.34049653774,-4.8144478732,-4.48726890897,-5.93646811963,-8.62290763333,-7.20829437194,-8.26517200217,-6.81824113631,-6.6334738704,-4.00000001303,-7.19929074871,-9.59142016263,-8.21648406579,-6.07163523574,-6.37733030025,-5.69407320625,-4.00000001303,-6.50272416084,-8.39667988739,-9.49780080785,-5.77872084483,-4.98462582424,-7.45152663048,-7.77084636281,-7.73093556793,-9.12951564649,-7.66306876231,-1.0,0.0754473176989,-0.21526605542,-0.557293735666
-2.63722754579,-2.86284041508,-2.0026136025,-2.0026136025,-3.10701537706,-4.18693640346,-2.0026136025,-2.49747419166,-4.54017545342,-4.1594867571,-2.98792218928,-4.3981513878,-2.0026136025,-3.04382085161,-2.0026136025,-3.15099718037,-4.43158817518,-2.0026136025,-2.30271435958,-2.0026136025,-3.46793603546,-4.38122034115,-3.60805939495,-2.0026136025,-3.81127167513,-2.1285858211,-6.58679725037,-2.78353927357,-3.78886172408,-2.95873714882,-2.0026136025,-5.50387907198,-6.1154928212,-3.30984998422,-2.0026136025,-2.0026136025,-2.76408553086,-2.0026136025,-2.0026136025,-3.80293821594,-4.63039540035,-2.0026136025,-2.0026136025,-2.0026136025,-3.98586032889,-4.97329901498,-3.68900847542,-4.25071525309,-2.0026136025,-2.0026136025,-3.12159846787,-4.11226700822,-4.27667523535,-2.38063548704,-2.0026136025,-2.0026136025,-3.21911429984,-2.9895169488,-2.0026136025,-3.68077231361,-4.4604959555,-3.39326118782,-2.0026136025,-3.09396862324,-2.41888093465,-2.0026136025,-2.0026136025,-2.79445434541,-4.36363458594,-3.37601375842,-5.89886711033,-4.42970181666,-3.27925251437,-2.0026136025,-3.37721824135,-2.0026136025,-2.81100034837,-7.49816416867,-5.72378779155,-6.9944396031,-6.79496383589,-6.61525824253,-7.8963227216,-7.58140181575,-8.40382958009,-7.93946072496,-5.31131936816,-4.27297402094,-5.50088261521,-7.50000952575,-6.51074505687,-6.77877759835,-5.47192525895,-5.80704545009,-6.62870549516,-5.47303247135,-5.4077162705,-8.21541212486,-6.09914685921,-4.00000001303,-5.27615022655,-4.00000001303,-6.18347166987,-7.78885982779,-8.00699043857,-6.90276049987,-4.75411414737,-5.96382092011,-6.59636069532,-4.0321621728,-6.97701214952,-5.99815699197,-6.89718293968,-6.59435555962,-6.03571797191,-6.49724673537,-8.4981708698,-8.30873967022,-6.63558817002,-7.73656702044,-6.06488131939,-4.00000001303,-6.56206130479,-7.66281843649,-7.70328331161,-5.89686201192,-6.06038617633,-5.45804834602,-5.77789496199,-6.94017267789,-4.2820458589,-8.10568237519,-7.43264817619,-7.4970021443,-5.21365069925,-6.50418807798,-5.93361853323,-6.60425520808,-8.17852306392,-9.42512322592,-4.60782479472,-5.61394641905,-7.85029604191,-7.33699466268,-6.30104781948,-8.77668381056,-7.48053885786,-5.51555873184,-7.26294945688,-6.90520287108,-6.84166383781,-5.58159782152,-9.39813326928,-8.37505054241,-1.0,0.301029995664,-1.3593124165,-1.27940499937
-2.15678428247,-4.81425335278,-4.72658251431,-3.68134640496,-2.37482141882,-4.79300834144,-2.0026136025,-2.0026136025,-4.0868101048,-5.60733510132,-4.79832223187,-2.0026136025,-2.09992502853,-2.80238914524,-3.85168148769,-2.88471724639,-2.42263484189,-2.29742433522,-5.32985829729,-2.74032235192,-5.38353060934,-2.16505432089,-2.34182642702,-2.64408563879,-3.86093591706,-3.25614333024,-3.15765474314,-2.0026136025,-3.35718155035,-2.0026136025,-2.0026136025,-3.38410020533,-2.05807566717,-4.12988996918,-5.34582568256,-2.2585847281,-2.0026136025,-3.25742079416,-2.0026136025,-2.89121602393,-3.71290230794,-3.62397359543,-2.0026136025,-2.0026136025,-2.06939007491,-2.93551730162,-2.0026136025,-2.34661294457,-2.54021501506,-3.22047138518,-2.23722006022,-2.0026136025,-2.69730066185,-2.0026136025,-2.0026136025,-2.0026136025,-3.79330346048,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.18448756677,-4.62651203722,-2.0026136025,-4.95545290997,-2.16420602167,-2.0026136025,-2.0026136025,-4.75783250416,-2.0026136025,-4.03531313711,-3.19850493309,-2.48437166826,-2.37622740029,-2.7579739188,-2.00000000869,-4.76362512548,-4.00000001303,-6.06362153317,-9.0123291062,-6.74203682757,-4.94600631397,-7.56798696861,-6.51140594082,-5.19517422277,-7.5127358388,-7.05526019308,-4.44136381391,-7.58641101499,-9.45871449085,-6.48828886759,-6.29143332547,-6.64281799175,-5.1102962653,-8.24977300804,-8.43192769149,-7.08850048301,-7.32142354592,-4.00000001303,-4.00000001303,-5.04907321482,-6.56335828662,-9.12623501736,-9.86529730612,-5.08846761566,-5.49984311652,-4.00424147012,-4.32449149032,-4.6937923242,-7.01061152186,-7.21336271579,-7.58345126995,-6.65364980348,-6.76589488436,-5.43678713273,-5.47132396296,-8.63722993809,-6.70530509093,-7.59784508004,-6.78957844446,-5.57733105551,-5.1477646831,-6.63520528657,-7.13425827056,-6.61151743005,-6.52000283597,-6.37934397788,-5.38407371426,-5.77948760461,-7.16342399059,-8.69479274563,-7.76360037927,-6.77721690747,-8.25794982948,-6.21035194921,-5.42114593045,-8.51854705175,-7.07437897816,-7.17744920379,-6.28579904695,-7.08966921125,-7.32464026701,-5.69016459178,-4.92849971387,-8.9729623399,-7.99846600475,-7.09952211579,-6.74451925237,-4.61775588619,-5.44581461315,-7.18454979626,-8.82695768471,-7.47094533677,-1.0,0.282361049951,-0.511951832901,0.0
-4.3058295324,-2.53854181315,-4.35239077641,-2.27101300764,-5.90779924113,-2.0026136025,-2.0026136025,-3.43627928814,-2.0026136025,-2.0026136025,-2.0026136025,-6.64242889357,-2.50095416733,-2.0026136025,-2.0026136025,-2.0026136025,-2.84006835087,-2.0026136025,-3.30804993008,-4.34412717188,-3.80653380751,-6.07432888715,-2.0026136025,-2.0026136025,-2.53803943706,-2.0026136025,-2.89279651089,-3.09333897714,-2.0026136025,-5.18765829706,-3.0678658382,-3.01618813786,-3.90428660396,-2.0026136025,-2.49508904441,-2.0026136025,-2.0026136025,-2.42413114726,-2.0026136025,-2.3682718308,-2.0026136025,-2.70434809445,-2.0026136025,-3.89372874699,-2.96719168963,-5.33114672273,-2.0026136025,-3.73449443588,-2.59383775204,-4.59095096529,-2.62547351235,-2.88218475149,-2.0026136025,-2.0026136025,-6.73371650161,-2.0026136025,-6.05079270385,-2.0026136025,-3.59801386686,-2.21655487187,-2.0026136025,-2.06247665175,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.70043824902,-3.05948186156,-2.0026136025,-3.01410318423,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.00000000869,-4.00000001303,-4.95666739651,-4.00000001303,-7.05326653685,-6.16413162607,-6.98707676821,-6.72226047107,-5.75560186277,-6.23654556769,-6.25905515403,-4.00000001303,-6.17886544256,-5.76777220337,-7.26387738084,-4.31104086651,-6.34966658514,-4.78348258028,-5.79377651146,-7.52969789034,-5.96859456572,-8.32625770312,-6.18965530599,-4.94864605024,-6.96351383055,-5.57501363919,-7.86540936169,-7.41565086135,-8.5049219259,-5.95901728487,-7.26160192376,-8.02414034879,-6.50322579908,-8.14605522884,-7.75007818487,-7.78552911679,-5.7981977232,-5.29068900353,-6.11966609364,-4.76555300398,-6.90719843253,-9.0320672914,-7.60063601842,-5.93500853075,-6.3072734137,-4.9728856274,-7.81450892662,-9.02605438258,-6.68372057625,-6.68868730955,-8.47331811413,-8.62578677045,-6.21328782225,-8.13367365889,-9.02621076699,-7.10642241674,-7.09987974641,-6.87805035208,-8.46329499515,-8.48630046734,-6.69825266488,-8.38267518171,-7.8030734189,-6.66351174775,-5.8030934546,-7.3406243434,-8.50841712448,-7.6752567373,-6.23848389956,-7.43186567897,-6.23599101719,-6.57195045273,-7.28034448903,-7.74613524748,-7.98510266218,-6.00164319608,-6.97251270396,-8.1114282788,-0.137207957829,0.301029995664,-1.41274369979,-2.16119813663
-3.50047087262,-2.0026136025,-2.0026136025,-2.0026136025,-6.43773651388,-4.07793282297,-4.92065809471,-4.30225420633,-2.61602496145,-2.0026136025,-3.0484557159,-2.64140583088,-2.0026136025,-2.0026136025,-2.0026136025,-4.28824425688,-2.0026136025,-2.16543006582,-3.32573317491,-2.0026136025,-2.2748336586,-2.0026136025,-3.73691080028,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.13852239762,-2.74015736886,-2.88339282046,-5.73881721535,-2.0026136025,-2.0026136025,-2.2750852126,-2.0026136025,-2.18859386564,-3.00703432337,-2.0026136025,-2.44448898583,-2.19030381041,-2.0026136025,-2.0026136025,-2.0026136025,-2.28694843372,-2.24423694764,-5.16148805261,-2.34969161217,-2.03424024812,-5.69258070849,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.6612987568,-3.29211901436,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.56880115429,-2.0026136025,-2.0026136025,-2.0026136025,-3.11722946947,-2.0026136025,-3.01637316268,-3.13548087982,-3.35716963939,-2.0026136025,-2.0026136025,-2.0026136025,-3.02074336976,-2.57731651627,-2.00000000869,-7.12735035177,-4.94255779419,-5.17619323903,-4.71743967144,-5.84422827704,-7.6237602082,-8.07858469213,-6.64258478852,-5.32611845716,-4.69183634659,-5.12880278659,-6.98496390617,-5.52035905399,-6.5184178177,-7.41915702367,-4.00000001303,-4.00000001303,-5.68501138768,-7.55477524629,-7.91880843233,-7.58233164831,-6.88566876214,-5.8271822804,-4.49256898704,-5.92740776618,-8.60174369695,-7.0627345887,-7.7733965122,-7.31929828325,-6.93252752359,-4.00000001303,-4.05084370666,-6.69790555123,-9.24546624178,-9.03724955703,-5.8096709076,-4.30625487087,-5.58114670998,-4.63698721444,-7.12328957238,-8.70175455326,-7.11236571638,-5.61003540651,-5.24392698364,-4.00000001303,-7.65665530438,-8.12399294155,-8.42239189835,-9.00113008313,-7.12786484788,-8.98058030813,-7.28953933933,-7.70047810158,-6.91876459326,-8.53116988144,-8.60883618939,-5.38823174643,-8.64877318916,-7.84549997875,-7.60861682981,-4.5068702826,-8.46260165679,-5.72992897252,-4.85941409262,-6.07754038875,-8.34596063403,-5.93059966491,-9.45585154416,-8.07088564704,-8.1036252774,-6.62986422765,-6.7475428669,-8.56307222142,-7.98252774403,-6.19188688607,-9.95978450452,-7.68071413626,-1.0,0.301029995664,-0.746982016971,0.0
-5.44875382668,-5.49603319792,-2.07108426336,-3.87384699224,-2.0026136025,-2.65602372807,-2.0026136025,-3.61575962827,-5.64141655779,-2.0026136025,-7.42420337998,-3.66895270019,-2.0026136025,-2.0026136025,-2.82453677931,-3.56903936774,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.74035741502,-2.0026136025,-2.0026136025,-2.68180800348,-3.88472200895,-2.0026136025,-3.48118617148,-2.0026136025,-2.0026136025,-2.0026136025,-2.2392711756,-2.34641600488,-2.0026136025,-4.32494403054,-3.30513500399,-2.21417855856,-2.8328726146,-2.35717083541,-4.91093349766,-2.30554150332,-5.12740850834,-4.24124620746,-2.90917040229,-2.0026136025,-3.26749635345,-3.3599903517,-3.24464632077,-2.01450942842,-4.06052829275,-4.56867360286,-5.76556920437,-3.16938065594,-2.0026136025,-2.0026136025,-2.0026136025,-2.07160923332,-6.09522151092,-3.66572569377,-5.56621933684,-3.91228891237,-2.0026136025,-3.08328127045,-2.0026136025,-2.0026136025,-2.57630182682,-2.2611906348,-2.27786063213,-2.0026136025,-2.0026136025,-2.79037929319,-2.4676358717,-3.50806997657,-4.16676281799,-2.0026136025,-2.0026136025,-2.10578655705,-6.32001065476,-5.39211987656,-5.72215319192,-4.00000001303,-6.51956416581,-7.39451599244,-5.44540502314,-5.31907843956,-5.82609081066,-7.13415764772,-4.28200817142,-4.59973574555,-9.78453256635,-5.63996554638,-4.00000001303,-5.36278343154,-4.96105386208,-5.44204950268,-5.79682397722,-6.77531479265,-7.3970332154,-6.07501457745,-4.3696951993,-6.69387004977,-7.46576453067,-5.32436277198,-7.82993602164,-7.33367728994,-5.14918947454,-7.33127450649,-5.67483137721,-7.07278824501,-7.6079340055,-7.64203452489,-8.65095328316,-6.18805551848,-6.4018564282,-4.00000001303,-5.72031544731,-8.7315855043,-6.06431771149,-7.01990271273,-7.11260508499,-6.07258129744,-4.00000001303,-5.98559426624,-8.49228095262,-8.69381620691,-8.3232393222,-5.06869077601,-4.48321201555,-6.20656298288,-7.12700604998,-5.53090572014,-6.90809299841,-6.75203703905,-5.66987516917,-4.00000001303,-7.24591683307,-4.00000001303,-5.99254036829,-7.32541561045,-7.73653986222,-4.66688107949,-5.3422751222,-6.74871303101,-4.5389437513,-7.46050880868,-8.26844025858,-5.43802547701,-5.27084780179,-6.62775658882,-5.65486909126,-5.55854747734,-8.56324482607,-8.92625713195,-5.97504855709,-1.0,0.301029995664,-0.342854619007,0.0
-3.9891986888,-2.14942861815,-5.95436858605,-4.71593569451,-5.14323996717,-2.0026136025,-3.07010483271,-3.21703695025,-2.54421664626,-3.04709483416,-3.93283414545,-2.0026136025,-3.10742021072,-2.0026136025,-6.88425446204,-3.81097960733,-2.0026136025,-2.02107263675,-3.92125917084,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.45321512451,-2.79024125917,-2.38520811315,-3.35109567619,-2.0026136025,-2.0026136025,-2.0026136025,-4.56878758971,-2.0026136025,-2.0026136025,-2.29860974941,-2.0026136025,-2.0026136025,-4.60399769986,-2.0026136025,-2.26527739052,-2.02970672106,-2.0026136025,-5.26477099886,-3.92370534576,-4.95820999875,-2.3828847434,-2.0026136025,-3.44913052676,-2.0026136025,-4.11344384229,-4.62507678031,-2.24365355094,-2.0026136025,-2.27941560219,-4.02900218407,-5.22485732747,-3.89816092309,-2.12627505889,-3.22447491217,-3.84814142213,-2.0026136025,-2.41607235934,-3.12047218081,-2.0026136025,-2.0026136025,-2.0026136025,-3.08479167124,-5.09113742704,-3.528178714,-5.78125333302,-3.93141414057,-2.0026136025,-2.0026136025,-3.2938988158,-2.91498732353,-7.62452268804,-5.04671096838,-4.45217225979,-5.30961513154,-6.29029130943,-7.24564361309,-7.14120723338,-8.57331086072,-5.92055416827,-4.37387084555,-5.70948314418,-6.65603017993,-6.61016512102,-6.55434177012,-5.3360648072,-8.85879418987,-4.25888681939,-5.78435133484,-5.83304404813,-4.58933304926,-7.72711705745,-8.80226420904,-6.4778761801,-6.88348576556,-6.26796532493,-5.85873128831,-7.62802410008,-7.09576275021,-5.90136191486,-8.44212247036,-5.89832068678,-7.40711067375,-5.42078589667,-6.31439923746,-6.54373218016,-9.46079350692,-6.63218687529,-4.90880581907,-7.99342298081,-6.27274131335,-5.80659103188,-6.53688908666,-10.3891677924,-5.50764560768,-5.94797374587,-7.43136643812,-5.32200718022,-6.58208371061,-8.45629978508,-7.13993213671,-6.91781523259,-6.68780088705,-5.42156123052,-6.27362726449,-7.49239587626,-5.33701656374,-8.2389021034,-7.8931241245,-4.65227697478,-6.22208739485,-7.85200025455,-6.73428633069,-5.89692020465,-7.1643633985,-6.94033050149,-5.32520245638,-4.79278901352,-6.39697409438,-7.11807202757,-5.70114515586,-8.03874968131,-6.96410179675,-4.71769283648,-7.15187120177,-5.38577030768,-8.7397489658,-7.79682063133,-8.53655053119,-6.8994030948,0.0,0.243027625494,-2.82355045107,0.0
-5.59853171801,-2.02544449317,-2.3864774755,-3.95858954861,-3.12149499639,-2.0026136025,-2.0026136025,-2.96539829161,-2.0026136025,-2.0026136025,-2.583296067,-5.75033569282,-2.99769636863,-2.45434880129,-2.0490715713,-3.5305979363,-2.0026136025,-3.20880840271,-2.0026136025,-2.41652559888,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.27690029152,-2.0026136025,-2.0026136025,-2.05203388308,-2.73294378581,-3.63495683309,-2.66574357596,-2.0026136025,-4.34385873498,-2.01773881466,-2.63984420614,-2.0026136025,-3.1171064401,-2.0026136025,-2.0026136025,-4.69269083449,-3.71223617175,-4.49436904911,-2.0026136025,-2.0026136025,-2.0026136025,-4.58497475694,-2.92134192331,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-3.43623493616,-2.50599240892,-3.32808876246,-4.26187562655,-3.25096462304,-2.05198933904,-4.1023950418,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.0026136025,-2.09835934045,-3.90485021842,-3.08358288645,-2.27119709756,-2.0026136025,-2.0026136025,-2.0026136025,-5.63942099374,-2.53121471099,-4.25884007791,-6.0160350772,-4.68212224029,-4.00000001303,-5.87069128145,-6.68083095694,-7.30659724013,-7.51299954553,-4.00000001303,-4.00000001303,-7.03372383519,-4.59598684877,-7.91592693722,-7.95218371222,-4.00000001303,-4.00000001303,-4.81761693636,-5.80650140133,-6.90196561346,-7.39675138755,-9.36092853989,-8.19311142866,-5.85391282095,-5.35032128895,-6.12854528569,-5.10761450631,-7.131098264,-5.94326638587,-6.27070712853,-5.60254813461,-6.61005446309,-6.51056529466,-6.62748145094,-7.50563954073,-7.54001712243,-6.11665155129,-5.99465845933,-5.15179729381,-8.33751772115,-7.97996327481,-9.97718526626,-8.29165459378,-6.06032992363,-4.80580043447,-5.96367262083,-9.89114094616,-8.75860500104,-8.78816127683,-9.1438903692,-6.05051995246,-6.9169025523,-6.56511736768,-7.52216769275,-6.56731747019,-8.10663702344,-6.00296689659,-5.38491011381,-8.2607126193,-8.33435724601,-5.069738375,-5.17414759356,-6.1859164347,-4.00000001303,-5.34516145681,-6.79624413586,-5.70137307748,-8.25746344684,-6.24153088234,-6.17639112129,-5.84050418249,-5.10299968488,-7.41987754591,-6.22619009351,-8.56971741354,-6.71236801388,-8.0894183971,-7.09002017889,-0.79903930136,-0.550897277556,-0.904395525643,-1.95046257815
