3.9385162e-07	1.3067523e-05	0.00026867166	0.1277827	0.0066391877	1.7567076e-05	0.00012014125	0.1867199	0.0034251034	0.1553254	0.1473696	0.00011413499	0.022010524	0.00041221405	0.00054026773	0.0029876248	0.0018506345	0.1632711	1.0	0.0078067086	0.001472306	1.8695172e-07	1.01657e-06	9.7552685e-05	0.2374904	0.054968376	0.00215745	0.2981259	1.8754918e-05	3.9522263e-05	0.017165825	0.084300935	0.1178727	0.0022073169	2.0271759e-06	0.00027311186	0.0012594028	0.050675701	0.00097174733	0.0028668225	0.254621	0.055426985	0.00022144134	3.3204455e-05	0.012115015	0.00020404514	0.012500673	0.010804552	0.0010201419	0.0060135368	0.4850119	0.0077511673	0.045505114	0.050504107	0.001895218	0.0041093202	0.0045152786	0.5564296	0.0041049374	0.032578394	1.0	0.043021139	0.00046721991	0.0014015445	0.2328811	0.057783917	0.0073618991	5.6692515e-05	1.0	1.0	0.0065608174	0.00031133671	0.00041136247	0.013469693	0.042481776	0.2733498	1.0	6.1020629e-09	4.2319884e-05	1.0959714e-07	5.1448122e-08	6.8958038e-08	1.1473545e-07	4.5363877e-06	9.8855173e-07	4.1151088e-06	2.182235e-05	1.1290605e-06	1.3508441e-05	0.00014918613	1.1289588e-07	6.4562506e-09	6.2645968e-06	1.4191618e-05	7.7773384e-06	2.6632486e-06	3.0001326e-07	5.0669122e-09	1.151695e-07	3.6984631e-05	9.2659073e-05	7.607013e-05	8.9549676e-06	1.3387822e-05	5.1659254e-07	3.0445685e-07	0.00087333517	5.247951e-05	3.7248299e-06	3.469775e-05	3.9305371e-05	1.3572994e-06	6.9915124e-08	4.2879324e-07	2.5996198e-06	8.733663e-06	2.9971957e-06	3.8114729e-07	5.1258166e-06	1.3433497e-06	2.2952214e-08	1.9990962e-06	5.1392959e-07	8.5221217e-09	6.8457206e-07	2.2327434e-07	9.929563e-06	4.2892509e-08	6.1953739e-07	4.4167079e-09	5.2845635e-09	7.0433348e-10	1.0967887e-08	8.6161499e-06	2.885755e-09	1e-10	1.9234208e-06	7.7523502e-08	2.4946567e-08	1.7024087e-08	7.4006089e-06	1.2471841e-08	7.4555948e-07	9.5837386e-08	6.5378569e-10	7.4254664e-10	3.711077e-08	3.400627e-08	9.4438413e-08	2.3307978e-08	3.6129489e-08	1.0133294e-08	1e-10	1.7054039e-07	0.3919553	45.45742	0.142286	1.30192
0.0027552515	0.1262576	1.0	0.00019145684	0.2131437	0.025690081	1.0	0.1758896	1.0	0.2941343	7.7834295e-05	3.0112901e-06	0.060347538	0.0038425901	1.0	0.074578501	0.0080447728	0.03890929	0.0006687782	0.023619678	0.00047898135	0.02696324	0.051099014	0.00025387597	0.0015377225	1.6550897e-05	0.0040470995	0.0029595732	0.0046547437	0.020707227	0.00038822004	0.0003634264	0.0028222338	0.00019788917	0.1612977	0.023264002	0.00029149433	0.074839205	0.019182032	0.00047490021	1.0	0.00037726815	0.012132859	0.00082511164	0.0028358076	3.7559304e-05	0.00019007205	6.9523572e-05	0.1117783	0.0056414399	0.2495753	0.00036551247	1.1467525e-06	0.0010122586	0.1789552	0.065916687	3.8798524e-05	0.2629206	5.860045e-05	0.1196236	1.0	0.06220701	0.03417477	0.1748016	0.0029641537	0.00061989255	0.0806126	3.0674386e-05	0.013802595	1.0	0.0018225851	3.4129105e-05	0.0051862225	0.048089549	1.1323554e-07	0.00011791963	0.7545416	9.8115447e-07	2.3139281e-05	7.3563601e-06	2.4159749e-07	0.0007474196	5.1344061e-05	7.388723e-07	5.9677054e-09	4.3517531e-07	1.9811895e-07	3.2661002e-05	3.4927623e-05	0.0021525214	6.0244872e-08	1.1254415e-08	6.3018081e-07	1.6335534e-06	4.5892502e-05	1.1444808e-05	1.3886473e-07	1.3632601e-08	7.6590737e-08	1.1216716e-07	9.3033401e-07	8.1188478e-09	7.7138202e-07	1.8394198e-08	5.1221429e-07	5.9340305e-06	1.2198973e-07	4.3756032e-07	2.3103155e-06	2.3008455e-07	1.6585278e-09	8.0015198e-08	8.4027842e-09	2.0188154e-06	2.3282375e-05	1.7344908e-08	5.1434452e-09	1e-10	1e-10	4.3573041e-06	2.9128991e-08	0.00020690505	5.6870508e-08	5.7106963e-08	1.7408478e-09	3.5970885e-10	2.5656017e-09	1.1109642e-07	2.0537504e-07	2.9746599e-09	6.7580527e-06	1.9042611e-08	1.0375871e-09	2.1125531e-07	9.3790412e-08	1.8940334e-08	7.1405652e-06	3.7577618e-06	5.2736898e-10	6.0424334e-08	6.1057085e-07	6.3970077e-07	2.9259482e-08	4.4234295e-07	1.5203727e-07	1.0684442e-07	1.9588009e-09	1.0446756e-08	2.2671496e-09	2.5471471e-07	1.0032134e-07	1.6144284e-06	9.6965254e-09	2.1597526e-09	3.131565	8.895065	0.047761045	0.4990039
7.6799486e-05	0.0048893159	0.0015493475	0.0064748749	0.1057035	0.0048128609	0.0012615237	2.2648359e-05	3.4207213e-05	0.00018646526	0.0012144528	0.0014962995	3.6442794e-05	0.0067241541	3.4996065e-05	7.1090471e-05	2.9261666e-05	0.2329567	0.03780666	0.0047619669	0.0034441492	0.011504267	0.00019567781	0.0045688781	0.044351533	0.012092908	0.012351464	1.0	0.054623067	0.00085400679	0.00019250877	0.0046366006	0.00012337341	0.001402911	0.1298181	2.2267209e-06	5.651862e-06	0.057019986	1.344049e-05	2.9176073e-05	2.2074828e-05	0.012619458	0.249813	0.1254038	0.3765812	0.4394375	8.9556661e-06	0.012293844	0.011043225	0.184036	0.0002676431	0.0024505814	0.076475367	0.00012134798	0.0016073597	0.2848264	0.238286	0.034654625	6.5433433e-06	0.00023834227	0.00067809864	0.0065368917	0.00020763603	0.0085102227	0.0011708075	4.453737e-05	0.1149064	0.0036812047	0.042646233	0.4339622	0.0031604485	7.9272268e-06	0.00027532617	0.072028458	0.00049158395	1.0	0.4361363	6.2342274e-08	7.3739402e-06	3.1377218e-05	7.9446011e-08	9.986362e-08	3.3324982e-06	1.9886276e-07	7.4556027e-08	5.5106682e-08	9.6917893e-07	8.3967713e-08	5.1036063e-06	5.4510929e-06	5.5977068e-07	2.5483249e-07	8.268706e-05	4.0742425e-06	1.5927425e-06	1.0624092e-05	4.1315061e-06	4.1311796e-07	4.6884065e-06	8.5096763e-06	4.4301805e-06	1.0126287e-08	4.2963725e-06	7.78084e-09	7.6691213e-09	4.8041737e-05	4.9056842e-07	3.8276899e-06	2.6976491e-05	2.4590106e-05	2.8649566e-07	1.2309786e-07	1.0932204e-07	3.9536499e-07	5.3692452e-06	6.3746131e-07	2.2808493e-07	4.9482249e-09	2.3917458e-08	6.9129513e-08	6.8505329e-07	7.6497452e-07	1.0871422e-09	9.0621954e-09	1.1876773e-07	1.852403e-07	3.003613e-08	9.2778487e-07	9.2658871e-07	4.1839026e-08	1.2319277e-06	4.8951009e-08	1.4291034e-10	1.543966e-08	5.8266573e-07	1.581963e-07	3.8993434e-07	1.2948311e-06	9.0096243e-08	1.3010959e-09	3.9180247e-08	4.8503853e-07	1.0543493e-08	1.7740613e-08	1.2312165e-08	2.1928848e-09	1.926348e-06	9.2763006e-09	6.5130529e-10	1.2794919e-05	5.0289305e-08	1.7628944e-08	1.8671746e-09	8.6088494e-07	0.1010284	0.0099999998	0.00233752	0.5223224
1.0	8.9100206e-05	5.2609084e-05	0.054330047	0.099998519	0.0023003353	4.4019518e-07	1.0388137e-05	0.00013888486	6.7837755e-05	0.0010699456	0.041505396	0.00014907464	0.0010232115	0.00014500059	0.055386424	0.5028213	0.4614736	0.0019672681	3.6221834e-05	8.9947484e-05	0.9315953	0.0018059621	0.4643519	0.1964725	0.00056811405	0.021019023	0.00087402679	5.8128426e-05	0.032965958	1.0	0.4380071	0.082874767	0.020082327	0.3212102	0.00024511691	0.0059191841	0.012434562	1.0	0.025139514	7.3286763e-05	0.031189047	0.025323955	0.21045	0.020630302	1.0	0.00032327246	0.001474936	0.3776955	0.1893827	1.0	1.0	0.025856147	0.061231334	1.0	0.0029863343	1.0	1.0	1.0	0.0080552949	1.0	0.00041395635	8.9520283e-05	0.0055398876	0.05865059	0.015385209	0.01514048	5.7538466e-07	0.00015544558	0.0083687361	0.011494729	0.0024068551	0.03394933	0.013208193	0.0092376526	6.9838556e-05	4.7261979e-06	2.9293169e-06	3.1929133e-06	1.9945666e-05	2.4982447e-07	2.5454892e-06	1.4055482e-06	0.00017678265	3.8752078e-06	7.9106371e-08	1.7021303e-07	4.9382817e-07	4.1314201e-05	2.0802692e-05	2.5086816e-05	3.3638667e-06	0.0002110951	6.8375557e-05	3.3989956e-05	1.8931289e-06	4.4808658e-08	1.3250476e-08	1.3845079e-06	2.2645748e-08	2.1814756e-05	5.4733428e-05	4.4582674e-07	1.2054669e-07	1.0957367e-06	0.00018312254	0.00018731251	0.00021671316	4.4073104e-06	1.6674619e-06	9.9354951e-09	9.7828448e-08	2.5443155e-06	8.5355126e-08	2.8314644e-05	2.3788398e-07	3.3448664e-08	3.6703604e-10	1.7867244e-07	2.6061844e-07	2.8645948e-08	9.0516747e-05	3.6780776e-08	3.8674166e-08	1.9454265e-10	1.849903e-09	1.1147422e-07	4.7501128e-08	5.6842725e-07	1.1530691e-09	1.1497102e-07	1e-10	4.2766293e-09	7.8180229e-10	1.6110127e-09	1.5867347e-08	5.924656e-07	4.1499416e-07	1.0649611e-08	9.054995e-09	3.0908978e-07	5.4060507e-08	4.2485439e-08	1.4377989e-08	1.0275561e-06	1.3266198e-09	2.4227512e-08	4.524221e-08	4.5813913e-09	2.0659407e-08	4.8561297e-08	1.9258044e-07	4.6910842e-10	9.0282306e-09	0.1	0.044457857	0.8216527	3.104818
5.8707545e-05	0.0024153092	7.1600666e-06	0.0722268	0.01193611	0.022784416	0.0050805802	1.6668286e-05	0.0065013357	0.012899679	0.0032221151	1.0	0.019524291	0.00051159039	0.001050589	1.0	0.0028825374	0.00031295608	0.1105022	0.0016598121	0.0013827578	0.049560424	0.0010522924	4.5183484e-07	2.2479547e-07	0.0052342121	0.0040898845	1.0	0.0034285008	0.00018442328	0.00020248179	0.00029286527	0.5422428	0.0023608431	0.010652859	0.0065101287	0.033404578	0.070175856	0.004421771	0.0022228053	0.00048936793	1.0	0.02417478	5.6753861e-06	0.012388848	0.00015622212	1.0	0.028208684	0.0034484495	1.442332e-05	0.0017895229	0.066085078	0.036731329	0.051441725	0.013373057	0.0027421399	0.038912665	0.8805575	1.0	1.0	0.0026021856	0.00010342358	0.00013029214	0.0070634619	0.00031962839	0.045199648	0.0042234128	0.040543914	0.0033674845	1.0	8.475186e-05	0.00025476	0.049724989	0.03101426	0.4804725	1.0	0.4693717	1.7929598e-05	1.1075784e-05	3.6374953e-05	9.99652e-06	4.7185242e-07	1.2605697e-05	1.8404987e-07	5.5910177e-06	3.0658796e-06	2.2682278e-05	1.4370208e-05	8.1311674e-07	5.8576907e-06	3.186791e-07	3.7498856e-07	7.5328912e-06	4.3016025e-06	1.1271555e-07	0.00010741932	7.5174903e-06	1.0638555e-07	2.3412007e-07	2.1012296e-09	2.4752173e-05	2.3149191e-06	0.0001378561	6.2013629e-07	1.8945825e-07	7.2149518e-08	3.3777676e-06	1.3713954e-08	1.5604906e-08	1.0119752e-05	2.4061535e-08	1.1359305e-07	7.9432407e-09	1.0022951e-07	1.1330505e-06	2.7908893e-09	1.8443421e-09	1e-10	1e-10	6.806269e-07	5.0331505e-06	5.2378487e-06	4.9179261e-10	1.1663905e-09	4.5137766e-10	1e-10	6.074842e-08	4.1872571e-08	6.5613142e-07	7.355851e-07	3.2332677e-09	1.2217027e-08	9.7607433e-10	1.2992444e-05	1.2892405e-06	2.5015797e-07	0.00013772691	1.5795142e-05	1.9021276e-10	1.5379699e-08	7.4380487e-06	2.9477169e-06	4.5597426e-07	7.6954713e-08	6.1100343e-07	2.1733973e-08	1.9072679e-07	0.00014520613	3.9367563e-09	1.7697053e-07	8.8824752e-09	3.7506762e-08	9.8205328e-07	1.9455161e-08	0.1	0.5755479	0.3341394	10.0
0.00032101304	0.0047117965	0.00027449278	0.00011363308	0.00024683512	2.0213662e-05	0.090332031	0.001879625	0.2284551	0.00032804435	0.0014918105	0.0025523345	0.001449207	0.1290646	2.6458515e-06	1.0	0.3407855	0.6591974	0.0098986318	0.7116517	0.0013704125	0.9817951	0.028410129	0.012453772	0.070545606	1.0	0.016793484	0.0040343287	0.1536801	0.0020183411	0.6007683	1.0	1.0	0.00013764172	0.070950679	0.071409337	2.0289439e-05	0.011903382	0.071058169	1.0	0.4473878	0.0054855975	0.015052164	1.0	0.00016421446	0.01062843	0.0013666643	0.043558631	0.0067062378	0.082322404	0.0069862828	0.00039484486	4.7314316e-07	0.0031112845	1.0	0.00066660636	0.6000518	1.0	0.00036071558	0.001326501	3.2255979e-05	0.1255135	0.001469112	0.00028683021	0.096989237	1.0	0.00010625994	0.00010838153	1.3529949e-06	0.0055596638	0.00067689951	0.006583638	0.038665969	0.02416678	0.005163413	0.059888758	0.00012522335	9.1570939e-08	1.5297481e-05	2.1127178e-08	2.7552726e-08	2.0170962e-06	3.5919658e-08	7.1841708e-07	2.0642831e-08	1.3100277e-05	2.0847576e-08	5.2204923e-06	4.2875275e-08	1.4704796e-07	1.7375938e-06	8.0968601e-09	6.2382123e-06	0.00016557986	0.00029579716	9.9974969e-08	2.0567336e-06	2.6273273e-07	7.8377734e-06	1.5236666e-05	0.00015888049	0.0017911664	4.2115838e-07	5.0645983e-08	2.0714213e-08	2.9821911e-06	3.6050831e-09	1.2079166e-05	2.6090302e-06	2.9636507e-07	8.8106757e-09	1.7429574e-06	0.00014090643	7.2886496e-07	1.8025429e-06	2.1523454e-07	2.6922785e-07	5.1825879e-08	1.2487544e-07	3.8039225e-06	4.7085101e-07	1.0524628e-06	2.277481e-07	3.9354081e-10	1.241502e-09	2.6529289e-08	2.9278732e-07	3.5639207e-08	3.5631813e-06	1.0417171e-08	5.003447e-07	1.0081115e-09	1.313979e-09	1.3017903e-09	1.4295694e-08	1.105842e-06	2.2719989e-08	3.0809197e-08	3.8214878e-08	7.5652833e-06	9.5006254e-07	1.8051057e-07	7.1514398e-05	6.6149869e-07	4.0608668e-07	3.008719e-06	1.4326146e-08	3.8248039e-05	5.2265312e-07	5.0792055e-06	8.9154514e-07	3.6141312e-08	1e-10	1.0279917e-09	0.1	2.383004	0.0006307055	0.02945761
1.0	0.0039338875	1.0	0.0059335222	0.00016335615	0.1406757	0.00084022817	0.019241543	0.0030597358	0.2827339	0.0037459864	0.00060626119	0.0003328147	0.00086232665	0.00034541375	0.031028138	0.089616857	5.7865755e-06	0.061730638	0.0085609378	1.0	0.077264197	0.00097144383	0.0015185685	2.8785083e-05	0.00011457923	0.015793597	0.0038547451	0.638842	1.0	3.2252901e-05	1.3654142e-08	0.024803946	0.083777621	0.013724031	0.2821203	0.0029796055	6.4337197e-05	0.0033794036	0.2792919	0.0060360078	0.0043189307	0.021746689	0.015432385	2.1612042e-05	0.0083829723	1.642317e-05	0.01040303	0.0002004305	0.8192377	1.0	0.1258368	0.025845787	0.035635978	1.6164486e-05	0.001241027	1.0	1.9182728e-05	0.084260888	1.0	0.5115194	0.00034190691	0.00027291523	0.1197796	0.00010254412	1.1238264e-05	0.8350649	1.0	0.00042766388	0.023622531	0.03121349	0.1874827	0.076667659	0.00066847866	4.5137272e-06	0.018074905	3.1194271e-05	2.5932995e-06	6.6936883e-07	2.4047431e-06	2.1158494e-06	2.1640584e-07	1.4474498e-08	2.7872483e-07	6.054686e-08	1.3522984e-07	1.73834e-06	9.0456439e-07	9.6094269e-08	2.2954483e-08	7.6474777e-08	4.5800384e-08	6.5179888e-06	1.5622923e-05	9.092184e-06	1.021669e-06	4.7692033e-09	8.9149133e-09	4.957845e-08	1.291781e-06	4.2391921e-06	3.1709001e-06	3.4585321e-07	8.5344347e-08	2.7403024e-07	1.2645371e-07	2.271328e-06	0.00016055889	4.3657848e-05	1.6047684e-08	9.0813996e-09	1.8445832e-07	4.6413987e-08	2.614872e-07	0.00099660212	6.1770688e-06	5.4794217e-08	7.9550755e-10	6.8076815e-09	1.5120973e-05	5.5899313e-06	0.0027472887	1.8694886e-05	6.1201256e-08	1e-10	2.2653557e-08	1.2604562e-05	1.4189062e-08	0.00094002322	1.2485872e-07	1.7900094e-08	1.0618169e-06	1.5246338e-08	0.000627256	1.0480556e-08	4.9270166e-09	2.4734297e-07	8.6732125e-06	5.4384788e-07	4.2627811e-08	1.7849146e-05	9.8934117e-07	1.0300661e-07	6.1246024e-06	6.8456831e-09	5.6617374e-08	3.0873331e-08	9.8114797e-06	9.0857476e-08	8.5342194e-08	2.9338457e-07	6.1912665e-08	1.7198433e-08	2.9188826e-05	0.1	0.052640606	0.044696849	2.047863
2.9630944e-06	0.074778222	6.2299026e-05	3.6775447e-05	1.5319971e-05	1.7400338e-05	0.0034268242	0.0061470666	2.934954e-05	0.019216087	6.130449e-06	0.005175082	0.00017864634	5.1251467e-05	0.017323948	0.0069408366	0.0022726001	0.0025311725	0.086622059	0.0004844419	3.3872788e-05	0.00040900617	0.0091727208	0.00017021135	0.00038409681	0.00060896209	0.00030877942	0.002529053	0.00090076111	0.3340383	0.033077572	0.0006489447	0.042557735	2.362198e-05	0.00012833807	0.051947694	0.0017650936	1.0	0.4646023	0.0020978122	0.00011156507	2.9607855e-07	0.0064936522	0.00010199592	5.8587841e-05	0.0078466721	0.0074663013	0.00011648241	0.00064876734	0.0088854749	0.080540918	3.5931294e-05	0.0043898253	0.00062141084	0.2521203	0.8826555	1.6450907e-05	0.3721325	0.00055594865	0.0026980503	0.0047201589	0.00072900421	0.0019066294	0.4161917	3.4765401e-07	2.4718796e-05	4.2633334e-07	0.0039641126	0.02035133	0.3869198	0.0003976436	0.030652486	4.5106754e-06	3.9694214e-06	3.6561745e-05	0.2999688	0.1946027	4.6694504e-06	6.2597564e-07	3.2791436e-06	3.9353736e-07	3.2749301e-07	9.1597585e-08	1.6274237e-07	2.1534611e-07	4.3117407e-06	1.6231178e-08	4.4807919e-05	1.6951774e-06	1.5469626e-05	8.4128743e-08	1.3478647e-06	2.9815362e-07	6.5896442e-05	6.1371566e-07	2.7510466e-06	1.4638927e-09	2.7729963e-09	6.9066696e-06	5.2940527e-06	4.8851734e-07	1.3388733e-05	5.5886367e-06	1.3001391e-08	1.7851065e-05	4.6035069e-07	1.6199754e-08	6.5746986e-05	7.9124271e-05	9.9159115e-05	4.5095017e-08	4.8579695e-06	6.6660311e-07	4.0160037e-07	1.1631116e-06	3.4554461e-05	3.9048359e-08	2.5164169e-09	5.424917e-07	6.6217303e-06	1.8429212e-06	2.7695671e-05	3.4276201e-07	2.250874e-07	5.7139329e-09	5.2302799e-08	9.95714e-07	4.588308e-05	4.2816237e-06	3.2076921e-06	1.1959473e-06	1.078029e-06	7.1966131e-09	9.4176542e-09	7.0587255e-08	3.2914474e-07	5.5393491e-05	4.958079e-06	3.2630392e-06	5.7148487e-08	1.3078002e-05	2.5978565e-05	9.4703919e-06	1.8706363e-08	2.9920631e-07	3.8448794e-10	1.451097e-09	7.8379713e-08	5.7343144e-08	2.9733733e-06	9.2224056e-08	7.9599509e-09	2.6167646e-08	7.0834136e-07	0.350467	3.255323	0.023943286	0.093526229
0.026144642	0.00022069497	8.0056498e-06	0.00013364955	0.0001277836	0.00038092243	9.8186996e-05	0.00088110822	0.00027776218	0.01050126	0.0013427319	0.00067797577	0.015232204	0.0012116651	0.158144	0.114039	0.0020996062	0.00029656821	0.00089218607	2.0482919e-06	0.085733309	0.00017538418	0.00058288651	0.00029394333	0.7981147	7.1611357e-05	8.1198905e-06	0.00066364731	0.00014790421	0.2333095	0.0010576467	5.348129e-05	5.7013116e-05	8.369085e-08	0.00021030346	0.015429103	0.1900561	0.00011195701	2.154575e-07	5.361528e-05	2.2927077e-06	0.00021900023	0.0013486433	0.8861226	1.889192e-06	6.5970862e-06	1.947662e-05	0.00026668212	1.9357489e-05	1.0	0.0006841569	0.0097366441	3.3887296e-05	2.0311372e-06	2.9499606e-05	0.00089067291	0.009582187	0.1039889	0.00064732862	1.0	1.0	0.0021591929	0.043980315	0.0013724001	1.0460678e-06	0.0003533836	0.2024289	0.3946548	0.00018154063	1.0	0.00017391551	8.0536364e-07	2.4396857e-07	0.0072662765	0.053731564	0.011241423	1.0	3.0919873e-05	5.909395e-06	1.0957657e-05	0.00068479119	9.1243855e-06	6.3574328e-07	3.2964817e-07	3.7277878e-06	8.8361546e-08	4.1471767e-06	1.3444445e-05	1.1626315e-05	6.7030137e-06	0.00089574856	2.318045e-05	0.00080387946	0.00016441129	8.1624294e-06	3.8458168e-08	3.5415891e-08	8.3201053e-07	3.9729184e-05	6.1879911e-07	0.0013437687	0.000123993	4.4304483e-07	3.9915884e-10	5.8201675e-07	1.7758892e-05	0.00018240196	6.223039e-07	1.9972578e-05	9.5665177e-07	1.0439017e-07	3.294311e-08	1.1665942e-06	1.6867336e-05	4.9145201e-06	3.948297e-08	1.2759972e-07	4.5185715e-08	7.22402e-09	2.5886087e-07	5.7179868e-08	4.6092828e-06	1.5257792e-06	8.5333945e-10	3.4485972e-09	1.0188372e-07	2.4414541e-08	1.8258339e-08	4.88667e-06	1.0824946e-07	2.4881572e-09	3.6092178e-09	3.5703165e-10	6.6260647e-08	9.9171636e-08	1.6403093e-09	6.8939039e-07	5.5265918e-06	1.6121381e-09	8.4183167e-09	4.0818722e-06	3.8435965e-07	2.013695e-07	1.0071158e-05	1.9856931e-07	1.9638313e-07	8.9634867e-08	2.0647569e-05	1.3773742e-07	3.3885846e-07	8.2182742e-05	5.7841042e-08	5.8212413e-10	1.3257607e-08	0.7277192	0.043611221	0.017617721	0.030438432
0.125979	0.00010728071	0.0039316528	0.00021022727	0.043548517	0.0036224837	0.0034824519	0.028436445	9.3970384e-06	1.392105e-05	0.0006556529	0.00018720745	7.3249271e-06	7.3588967e-06	0.078854136	0.00042504942	0.00058368064	0.0015525088	0.00033929554	0.021305393	0.3296742	0.0030191115	0.006374666	4.9769119e-06	0.003581343	0.088525489	3.0245744e-07	0.0014338671	0.1187426	0.00028127429	7.4994692e-05	0.00012450478	0.00022323389	0.0010055403	7.5603588e-05	0.00079014403	0.0034829262	4.8518821e-05	0.00010263885	0.010219663	0.00091534044	0.001019094	0.5353602	0.00044644417	0.01099317	0.1179398	0.00017505627	0.0029795286	1.1491662e-05	0.056720737	8.360269e-06	0.0019633386	0.0049605649	0.01695781	0.0032785549	0.019243639	0.020166887	0.029852575	0.00017483067	1.0	0.0033051416	0.018873572	0.056105837	0.2791149	0.081923366	0.030704333	8.8315574e-05	5.1203997e-06	0.3983054	0.026767461	0.028516814	0.060709316	0.00046062472	0.017611906	0.04033915	3.9541188e-05	7.5257572e-05	5.7526272e-06	0.00021984875	4.588726e-05	1.9464926e-06	3.3905383e-08	5.9310925e-05	1.3966796e-08	1.7356547e-06	0.011574171	0.00041342675	1.0444875e-08	3.5793992e-08	7.3115807e-06	4.6177422e-09	1.0307924e-07	0.00017562698	4.500776e-05	1.5923317e-07	3.0514926e-07	7.723252e-10	1.6761091e-09	2.7300198e-06	2.1179576e-06	2.2115148e-06	1.2965312e-06	3.3402495e-07	3.1549499e-07	7.3547611e-08	2.9227566e-08	1.5986362e-08	6.0711483e-07	2.2416918e-07	8.2324256e-08	5.5511609e-06	2.3128994e-06	2.9733112e-06	7.39429e-08	4.0510026e-06	0.0001023498	2.813543e-06	1.3081864e-09	3.8062956e-06	7.6265984e-05	0.00015320096	0.00012355478	7.1968344e-07	9.2642289e-08	6.5751607e-08	5.219048e-06	3.3981374e-07	1.5464379e-07	1.5988451e-08	6.2322289e-07	1.3912523e-05	1.1461923e-07	3.9935521e-06	0.00064760016	8.8413756e-08	3.5580677e-10	2.7232241e-07	5.2036788e-09	2.6844418e-10	5.5867102e-09	3.5880596e-08	2.1342888e-08	4.7266131e-08	1.3810145e-06	1.8791009e-07	2.6787181e-10	2.3193076e-09	1.4039057e-05	1.0262729e-08	6.3786388e-08	1.286688e-06	8.0524785e-07	2.1126947e-09	9.4990817e-08	0.1480035	9.014712	7.146656	0.005966926
0.00035404382	0.0051913755	0.0022358687	2.6155438e-05	0.084078923	0.028128481	0.040959679	1.0325073e-08	4.9362434e-06	6.3645777e-05	0.0010061598	0.1350741	0.00026744776	0.115535	5.6613084e-07	0.00022716011	2.930237e-05	0.00043568853	0.040027555	0.011296247	0.0048529794	5.6987269e-06	0.002830608	0.030131878	1.0	1.0	0.4644014	0.1857563	0.022692267	0.1187328	0.0053260284	0.024461638	1.0	0.1382267	0.026282765	0.0021989329	0.00097403274	0.048528809	1.0	0.014126619	0.00094859028	0.0016208757	0.0075262901	5.295076e-05	1.0	0.4723677	1.0	0.170938	0.024718877	0.4156659	0.014339955	0.0020304851	0.01662663	1.0	0.0066147326	0.0028713681	1.0	0.0035231935	0.0062667569	0.00085454329	1.0	0.1201201	0.6853719	1.0	1.0	0.7656064	0.025862947	1.0	0.049457289	0.0862808	1.0	0.0004777725	0.0051555079	0.0013214517	0.0021209407	0.023288952	0.012177427	0.00024939884	0.00039004569	0.0012277404	0.0014388838	0.00093480496	1.9639758e-07	5.2555049e-09	1.8936632e-06	5.6254203e-06	9.4274619e-05	0.00021116997	4.439988e-05	1.1147532e-07	9.3028092e-07	2.8808163e-05	1.9976284e-05	1.4745717e-07	9.1951068e-07	0.00010763064	5.593947e-08	5.2218908e-08	2.1998951e-05	8.5757364e-08	1.299096e-05	3.1650113e-06	3.4943195e-08	3.5213104e-09	1.0341433e-09	4.4359142e-05	2.8067273e-06	5.939623e-06	1.5045142e-05	4.5907518e-06	1.6984955e-06	2.4979623e-09	1.8868144e-06	1.7462405e-07	1.3797383e-07	9.6776569e-09	4.9883075e-09	5.1636797e-09	6.5199714e-07	9.6677377e-07	6.9477558e-08	9.9690085e-05	4.8945203e-08	5.9117378e-09	4.7933831e-08	2.6528852e-08	5.8305545e-06	8.2098232e-08	4.2434298e-05	2.5639007e-08	4.0641673e-05	3.2989476e-08	2.8864806e-08	2.528792e-07	9.1234647e-08	3.5876695e-09	3.4827635e-06	7.8779777e-07	1.2518734e-07	5.6663271e-07	1.8694022e-08	2.7243336e-08	1.1331339e-09	2.2493496e-07	8.3742513e-08	5.0169904e-09	1.6784829e-06	2.3991259e-07	1.4440402e-08	1.0472401e-08	2.969605e-06	7.078819e-08	4.3262656e-09	3.1357313e-08	0.6771207	8.695665	0.059042037	0.0026271355
